25.544767,-144.5312,588.4062,265.9062,661.6776640137458
25.569002,-145.1875,589.2500,265.3438,662.3460412203824
25.593217,-145.0312,589.0000,265.1562,662.0142750655948
25.617666,-144.3125,588.6250,265.6562,661.724059896051
25.642763,-145.1250,589.1250,265.6562,662.3464157176836
25.667910,-144.9062,588.8438,265.0938,661.8228460035114
25.693124,-144.8750,588.9062,265.1250,661.8841307502867
25.717378,-145.6875,588.8750,265.2812,662.0972397486736
25.741362,-145.5000,589.5938,266.2500,663.0837824431106
25.766958,-145.0312,588.7812,265.0000,661.757073122853
25.791999,-144.9375,588.8750,265.7188,662.1080717170064
25.816017,-144.9375,589.5938,265.2188,662.5470959085663
25.841547,-145.3125,589.1250,265.4062,662.2872985497401
25.866183,-145.1562,589.2188,265.4688,662.3614794749069
25.890416,-145.3125,588.9062,265.2812,662.0426236632163
25.915666,-144.5938,588.9688,265.1562,661.8907598159136
25.940296,-145.2812,589.1250,265.5625,662.3430747224678
25.964175,-145.4375,588.8438,266.2812,662.4158304432912
25.988279,-145.0312,588.9688,265.0312,661.9364134338641
26.012319,-144.8125,588.9688,265.5938,662.1139544458151
26.036448,-144.6875,589.1562,265.6562,662.2784933352245
26.060604,-145.1875,588.8438,265.4375,662.0222341255334
26.084269,-145.7188,589.0312,265.3125,662.2556079297291
26.109226,-145.4688,588.8750,265.6250,662.1869550788225
26.133102,-144.6562,588.8750,265.2500,661.8585640369569
26.158411,-145.2812,589.2188,265.0312,662.2136667494016
26.182997,-144.9062,589.0312,265.0312,661.9646502965151
26.207872,-145.4062,589.3750,264.9375,662.3426206053122
26.231760,-144.7500,588.1875,265.7500,661.4681852940851
26.256562,-144.6250,588.7812,265.4062,661.8309667246049
26.281185,-146.0625,589.2500,265.7188,662.6886678583032
26.304414,-145.1875,589.2500,265.8750,662.5590451282436
26.329674,-144.3125,589.0000,265.3125,661.9197990032478
26.353613,-145.3438,589.1875,264.9375,662.1620607725592
26.378183,-145.3125,588.9375,265.2188,662.0453813101202
26.401464,-145.1875,589.1875,265.6562,662.4157029211812
26.425851,-145.2188,589.3125,266.0000,662.6716441857253
26.455283,-145.3750,589.1875,265.3750,662.3440883757097
26.479248,-144.1562,589.0625,265.3125,661.9413689871351
26.503318,-144.9062,588.7188,265.1875,661.7491957281663
26.526156,-145.0625,589.5625,265.2812,662.5716654929205
26.551031,-145.1562,588.9062,266.2188,662.3845794209641
26.576048,-145.2812,588.8125,265.0938,661.8772530060804
26.600586,-144.9688,588.8438,265.7188,662.0871200168355
26.624654,-144.8438,589.0000,265.3125,662.0358257453387
26.654216,-145.1250,588.8438,265.8125,662.1589784147856
26.680102,-145.0938,589.0625,265.2500,662.1211276611799
26.703922,-145.0625,589.2812,265.7500,662.5093078650386
26.727477,-145.4062,588.9688,265.1562,662.0687297627697
26.751721,-144.7500,589.1562,265.5000,662.2294915012941
26.776223,-145.0312,588.9688,265.4688,662.1117044575541
26.801007,-144.5312,589.4062,266.1562,662.6674574624044
26.824926,-145.3438,588.6875,265.0312,661.7547444460637
26.848897,-145.5000,589.0312,265.1562,662.1449240088041
26.875662,-145.1875,589.2500,265.5938,662.4462338147243
26.899961,-144.6250,589.0000,265.5312,662.0757021304757
26.924518,-144.8750,589.0938,265.0625,662.025936667373
26.947284,-145.1562,588.4688,265.5000,661.706926547263
26.971923,-144.9062,588.9375,265.5312,662.0815998967763
26.996326,-145.0312,589.2812,264.9688,662.1894695286898
27.019840,-144.8438,589.3750,265.6250,662.4947118008282
27.046620,-145.1250,588.9688,265.3750,662.0946644752263
27.071383,-144.8750,589.2500,265.5000,662.3402283758703
27.095448,-145.4062,588.9375,264.8125,661.9033287433766
27.119295,-144.6562,589.0938,265.4062,662.1158165247131
27.147869,-144.9688,589.4062,265.3438,662.4371454558444
27.173633,-145.4375,589.5938,264.9688,662.5566352560927
27.197392,-145.1875,589.5938,265.2812,662.6268495894767
27.221513,-145.1250,588.7500,265.6562,662.0128935972944
27.245471,-145.5938,589.2188,265.5312,662.482543254679
27.269734,-145.1250,589.4062,265.8750,662.6843206150743
27.293370,-144.9375,589.0312,264.9688,661.9464712946018
27.317462,-145.1562,589.1250,265.7500,662.3908702866174
27.340381,-145.0000,588.9375,265.5625,662.1146579803984
27.363991,-145.4062,589.1250,265.2500,662.2452760602091
27.388045,-144.6562,588.9062,265.2500,661.8863682333433
27.412082,-144.9688,588.9375,265.0938,661.9199450627508
27.435419,-144.7188,589.3125,265.5938,662.3992597345464
27.459689,-145.5625,589.1875,265.5938,662.4729365050035
27.483383,-145.5625,588.9688,265.4062,662.2032221470045
27.506813,-145.1250,589.3125,265.2812,662.3629140303769
27.530868,-145.4062,589.1250,265.4688,662.3329226232265
27.554295,-145.3438,589.2500,265.8438,662.5807630607193
27.577477,-144.7812,589.1875,265.6875,662.339314976895
27.600831,-144.5000,588.7500,265.5000,661.8134650337662
27.624369,-145.5000,589.0312,265.4375,662.257600849407
27.648242,-145.3750,589.2812,265.6562,662.5402066219265
27.671403,-144.3125,589.0312,265.4062,661.9851876529225
27.695852,-144.5938,589.0312,265.0312,661.8963132486746
27.719989,-145.1562,589.0938,265.2500,662.1626278363383
27.743347,-145.6562,589.0938,265.0000,662.1723261003324
27.767482,-145.0312,589.0938,265.6250,662.2855504921008
27.791243,-145.3750,589.3438,265.8125,662.658457612451
27.815008,-145.4375,588.6250,265.5625,661.9326993263741
27.839340,-144.7812,588.6250,265.0938,661.6008594807182
27.862347,-145.4375,588.7500,265.8750,662.1692718114077
27.886600,-144.9688,589.0625,265.7188,662.2816783547428
27.911876,-145.2812,588.8438,265.7188,662.1556143514812
27.936003,-144.6875,588.8125,265.5000,661.9100262214646
27.960883,-145.2500,588.8438,265.5938,662.0986062914836
27.984069,-145.5000,589.1562,264.6250,662.0435994245867
28.008695,-145.6250,588.6250,265.0625,661.7734961119628
28.032191,-145.1875,588.9688,265.4375,662.1334193643019
28.056163,-145.2500,588.8438,264.9688,661.8481418653564
28.080008,-145.1875,588.5312,265.5000,661.7693649473451
28.104513,-144.9062,589.3438,266.0938,662.6686658822699
28.128434,-144.8438,588.7500,265.1250,661.7382715538391
28.151951,-144.9375,588.9688,265.3438,662.0410659822206
28.175841,-145.2500,589.0000,265.8750,662.3504194344562
28.199530,-144.6875,589.3438,265.6562,662.4452969750597
28.223150,-145.2188,589.0938,264.5000,661.876258556405
28.246519,-144.8438,588.5938,266.0625,661.9755043499533
28.270833,-144.8438,589.0000,264.8750,661.8606179091354
28.294763,-144.9062,589.0625,265.4688,662.1677336006904
28.318364,-144.8125,589.3750,265.1562,662.3000737545727
28.342680,-144.8750,588.9062,265.0625,661.8590981623751
28.367275,-145.1875,588.7188,265.6875,662.0113476475026
28.390766,-145.0938,589.0312,265.9062,662.3565078978899
28.414878,-145.2188,588.6562,265.0312,661.6995009006638
28.438970,-145.0625,589.0938,265.3750,662.1921668370236
28.462172,-145.3750,588.7812,265.8125,662.1582410064927
28.486542,-145.1250,588.6562,265.7188,661.9546059894326
28.510355,-145.0625,589.0625,265.3438,662.1518432176736
28.533665,-145.0625,588.9688,265.5312,662.1436113936122
28.556914,-144.9688,589.7500,265.4062,662.7680427688294
28.581662,-144.7500,589.1562,265.2188,662.1167833287607
28.606080,-145.1250,589.0000,265.3438,662.1099389746861
28.631716,-145.0625,589.8750,265.0625,662.7622299418548
28.655376,-145.0625,588.8750,265.1875,661.9224310200555
28.678946,-145.0000,589.5312,265.1875,662.49264515375
28.703817,-144.9062,589.1875,265.3750,662.2413623976628
28.728112,-144.4375,588.8125,264.9062,661.6174671602636
28.752326,-144.9062,589.2812,265.5312,662.3873924050695
28.777077,-145.1562,589.2188,264.9688,662.1612422531143
28.801119,-144.8438,589.5000,265.6875,662.6309754081169
28.824569,-145.2188,589.0938,264.8750,662.0262058752849
28.848466,-145.4688,588.8438,265.3125,662.0338675603198
28.872273,-144.6875,588.7812,265.8125,662.0076420737622
28.896000,-145.0312,589.0938,265.9375,662.4109477294853
28.920116,-144.9688,589.1562,265.0938,662.1145834972127
28.944156,-145.2188,588.6562,265.4688,661.8748546683032
28.969040,-145.0625,589.3438,265.6562,662.5273033878491
28.992349,-144.9062,588.7500,264.5000,661.5018018033379
29.017227,-145.2812,589.1250,265.1562,662.180295796111
29.040766,-144.8125,589.2500,265.5312,662.3390879170672
29.064112,-145.1250,589.0938,265.2188,662.1432603792211
29.088684,-144.9375,589.1875,264.4375,661.8730848650291
29.112311,-144.7500,589.1250,264.9062,661.9638580874808
29.135842,-144.6562,588.9375,265.5312,662.0269286795477
29.159334,-145.4375,589.1562,265.5000,662.3801048645049
29.185345,-144.6875,589.0312,265.0312,661.916799612591
29.209842,-144.5938,588.7500,265.6875,661.9091800959649
29.233051,-145.0000,588.7188,265.5000,661.8950193207096
29.256876,-145.3438,588.6875,264.8750,661.6921821703144
29.282321,-144.9688,588.8750,265.6875,662.1023725662161
29.306333,-145.1250,588.5625,264.9062,661.5454657998289
29.330443,-145.2188,588.5938,265.5312,661.8443416825345
29.355558,-145.0625,589.2500,265.5000,662.3812658931788
29.379548,-144.7500,588.7812,265.9688,662.0840572224383
29.403309,-145.1562,588.9375,265.1875,661.9985845729298
29.426448,-145.1875,589.1562,265.3125,662.2501187063408
29.449868,-144.5312,588.9688,265.5312,662.0274280040726
29.473451,-145.0000,589.3750,266.0312,662.6918715372647
29.496763,-144.9062,589.0938,265.0938,662.045288380778
29.520323,-145.3438,588.6875,265.0938,661.7797780299538
29.543571,-145.0000,588.9375,265.4375,662.0645325891578
29.566981,-144.5000,589.3750,265.4062,662.3319546602463
29.590791,-145.2500,589.3750,264.7812,662.245848213911
29.614180,-144.6562,588.9688,265.4688,662.0296642652711
29.638224,-145.0938,588.7500,264.2500,661.4429841559003
29.661904,-144.8438,588.7812,265.1875,661.7911169106721
29.685380,-144.7500,589.0000,265.8125,662.2158618277351
29.709252,-145.4062,589.0625,265.0312,662.1020842150211
29.733125,-144.9375,589.0625,265.3750,662.1369937086282
29.756193,-145.2812,589.1875,265.4688,662.3610865565511
29.781727,-145.1875,588.9375,265.3750,662.0805688792717
29.805710,-145.0000,588.9688,264.9688,661.9045451975119
29.830697,-145.2812,589.3125,265.4688,662.4722797856338
29.856769,-145.2500,589.2500,265.7188,662.5100596229181
29.881243,-144.6875,589.0000,265.0625,661.9015044268293
29.905447,-144.6250,588.6562,265.5000,661.757373430068
29.928927,-145.3438,588.2188,265.1875,661.400418560402
29.952558,-145.5625,588.6562,265.9688,662.151038696516
29.975980,-145.4375,588.8750,265.8125,662.2553262809594
29.999595,-145.0625,588.8125,265.8750,662.1425863720744
30.022655,-145.4062,588.9062,265.1875,662.0256482828856
30.046213,-145.0000,588.9062,265.4375,662.0367344002238
30.070542,-144.9375,588.9062,264.6875,661.7226933176483
30.093428,-145.3438,588.6250,264.5000,661.4865427875782
30.117341,-144.7500,588.5000,266.2812,661.959603451421
30.141124,-144.9688,588.9688,265.3438,662.0479080981885
30.165592,-145.1875,588.8125,264.7812,661.7315775025871
30.189413,-145.0312,589.0312,264.8125,661.9044773299053
30.213319,-144.8125,589.3438,265.2188,662.2972906270077
30.237445,-145.3125,589.3125,264.9062,662.2539290948469
30.260120,-145.5000,588.8438,265.1875,661.9906510444936
30.283620,-145.1562,588.7500,265.4062,661.9194640990133
30.306489,-144.7500,589.0312,264.9062,661.8804252020337
30.328900,-144.6562,588.4688,265.3125,661.5222014769232
30.352467,-144.7188,588.8125,264.9375,661.6914353866631
30.376924,-144.8125,588.9062,264.8438,661.7578434437895
30.400933,-145.3125,588.4062,264.9062,661.4476237650076
30.424713,-145.0312,588.7188,265.3438,661.8392068638632
30.448740,-144.6875,589.0000,265.8125,662.202203116616
30.474491,-145.1875,588.7500,264.6250,661.6134545799761
30.498458,-144.9375,589.1250,264.8438,661.9798761634016
30.522166,-145.0000,589.0938,265.5000,662.2285831108942
30.547747,-145.5312,588.9062,265.3438,662.115716230696
30.573294,-145.4062,588.7812,265.2500,661.9394990409811
30.599833,-144.6875,588.7188,265.5312,661.8391677623613
30.624076,-145.1562,588.9688,265.7812,662.2644473638816
30.649766,-144.8750,589.1250,264.9062,661.9912027656127
30.675690,-145.1562,589.3750,264.9375,662.2877821954082
30.701402,-144.8750,588.7188,264.9062,661.6296951585721
30.725880,-145.4062,589.0938,265.3438,662.2550335725562
30.750449,-145.1562,588.6250,265.0938,661.6830236813735
30.774522,-145.1562,589.0000,266.0000,662.3800547375068
30.799001,-144.9062,589.1562,265.1562,662.1259284435156
30.823279,-145.0000,589.1250,265.4375,662.2313281861935
30.847582,-145.0000,589.0000,265.4375,662.1201298905282
30.872532,-144.9688,588.6562,265.4688,661.8200483267242
30.896078,-145.2500,588.9062,265.1250,661.9663128997295
30.921649,-145.1250,589.2188,265.5000,662.3671572297063
30.945419,-145.1562,588.4062,265.0312,661.4633893343512
30.969050,-145.7812,588.9062,266.0000,662.4339545499046
30.993864,-144.8438,589.1562,265.0000,662.0496951348327
31.018127,-145.4688,588.6250,265.8438,662.0524505397024
31.042384,-144.6875,589.0938,265.9688,662.3483184260945
31.068901,-145.0312,588.9688,265.5312,662.1367658419879
31.095029,-145.2188,589.0938,264.9375,662.0512144440753
31.119515,-145.3750,588.9688,265.0000,661.9993044570081
31.156737,-145.5000,588.7500,265.2812,661.9448270827128
31.182818,-144.8125,588.7188,265.3750,661.8038360290853
31.206810,-144.7500,588.5938,265.0000,661.5286577609942
31.232424,-145.2188,588.9375,264.9688,661.9246956673961
31.255645,-145.2188,589.4688,265.4688,662.5975775723056
31.279536,-145.2812,588.8750,265.8438,662.2335740814
31.304814,-145.1875,589.0625,265.1562,662.1041277446943
31.328867,-145.1562,589.0312,265.3125,662.1320661672224
31.357005,-145.2500,588.5625,265.2812,661.7231449086638
31.380951,-145.0000,588.5938,265.3438,661.7211710404353
31.406740,-144.8750,589.1250,265.1562,662.091283860513
31.430239,-145.0625,588.9062,264.6875,661.7500833785837
31.458779,-145.7500,588.9688,265.7188,662.3697646165056
31.483297,-144.7188,589.0312,265.0312,661.923631210344
31.507840,-144.9062,588.6875,265.6250,661.8968458682308
31.531412,-144.6250,588.6250,265.1250,661.5792068036903
31.560235,-145.7188,589.2188,265.3750,662.4474168401028
31.584930,-144.4062,589.2812,266.3750,662.6169310134061
31.607788,-144.8125,588.9375,265.2188,661.9358159323776
31.631074,-145.0938,589.0000,264.8125,661.8903658804171
31.655685,-145.0938,588.5312,264.8750,661.4982948886754
31.678172,-145.2812,589.3750,265.1875,662.4152341113635
31.703055,-145.0625,589.1562,265.1250,662.1476281353823
31.734302,-144.9375,588.7812,265.2188,661.8241644193531
31.758431,-144.8750,589.1875,265.3438,662.2220031419316
31.782597,-144.9688,588.6562,264.8750,661.5821073499683
31.806557,-145.1875,589.0938,265.2188,662.1569616011561
31.829489,-144.5625,589.5312,265.2188,662.409538340425
31.853548,-145.1875,588.9375,265.5000,662.1306812574841
31.877059,-145.0312,589.0312,265.6875,662.2550298860515
31.909318,-144.8438,589.0625,266.0000,662.3672250499058
31.938827,-145.0312,588.9375,265.4062,662.0588492890001
31.962832,-145.1875,589.2500,265.0000,662.208405757772
31.985745,-145.1250,588.7500,265.0625,661.7748537314258
32.009759,-144.8438,589.4688,265.4062,662.4904502554641
32.034187,-145.5000,588.9688,265.4375,662.2020121404136
32.058549,-145.5938,589.5938,264.3750,662.3537353281289
32.083678,-144.4688,589.0625,264.7188,661.7717621917507
32.107683,-145.0000,588.7812,264.9062,661.7126881363429
32.130969,-145.5000,588.7500,265.5000,662.0325237478896
32.154653,-145.8125,589.0000,264.8438,662.0607955998546
32.178087,-144.7812,588.7812,265.8438,662.0406861494145
32.201599,-144.8750,589.3750,265.0000,662.2512032831651
32.227674,-145.4062,589.0625,265.4062,662.2522812224772
32.251536,-145.2812,588.6562,265.1875,661.7758173444199
32.274877,-144.9688,588.9375,265.5938,662.1203496509339
32.298878,-145.0312,588.4688,264.8750,661.4289824524815
32.322336,-144.0625,589.0312,265.0000,661.7679482891359
32.345114,-145.1562,588.9062,266.1562,662.3594625406868
32.368390,-145.0938,588.9375,264.8750,661.8597591788705
32.392318,-144.4062,589.5938,265.0938,662.3810469564988
32.416014,-145.2812,589.1875,265.0938,662.2108788345862
32.439350,-145.2500,589.0625,265.6562,662.3182275691289
32.464027,-145.0625,589.2500,264.9375,662.156001492473
32.488250,-145.2812,588.9688,265.9375,662.3545757254003
32.512731,-145.4688,589.0938,265.1562,662.1936577993537
32.536506,-144.9688,588.7500,265.0938,661.7531241071893
32.560045,-144.8438,589.2188,265.2500,662.2054135731789
32.584894,-145.1250,588.8438,265.5625,662.0586597464854
32.609008,-144.7500,588.6875,265.8125,661.9379278395369
32.632520,-145.3125,589.1250,265.5312,662.3374011844812
32.656125,-145.1875,588.8750,265.0000,661.8747432719049
32.679964,-145.5312,589.0312,265.6875,662.3647075889347
32.702909,-145.5938,589.0625,264.7188,662.0182667773413
32.726708,-145.1875,588.5938,265.1562,661.6871236539026
32.750943,-144.5000,588.7500,264.6875,661.4879327366826
32.773851,-145.0312,589.1875,265.8438,662.4566952238274
32.798236,-144.8438,589.0000,265.5312,662.1235206822251
32.821789,-145.0000,588.7812,265.5000,661.9506102055972
32.846068,-145.0000,589.1875,265.5938,662.3495679739759
32.869070,-145.3438,589.2188,265.2500,662.3149579434432
32.892725,-145.0312,589.1562,265.0938,662.1282705637085
32.916576,-145.1562,589.5000,265.6875,662.6993545872159
32.939749,-144.8750,588.6250,265.3438,661.721589427202
32.963395,-144.5938,588.9062,264.9375,661.7475370066555
32.987508,-145.6562,588.9062,265.7500,662.3061051757903
33.011191,-145.5312,589.1562,265.6250,662.4508074307291
33.035829,-145.2500,588.5312,265.6562,661.8457810476887
33.059733,-145.2812,588.8438,265.0938,661.9050534666491
33.082261,-144.3438,588.7812,265.6250,661.8573253659923
33.105810,-144.8438,589.2500,265.3125,662.2582555697683
33.130113,-144.4375,589.0312,265.2188,661.9373008332246
33.153260,-145.9062,589.0625,265.3750,662.3497213106626
33.177042,-144.9688,588.6250,265.2500,661.7045349712835
33.200204,-145.3438,589.0625,265.3125,662.2009945828853
33.224149,-145.1562,588.8438,265.4688,662.0279118395897
33.248602,-144.8750,588.8750,265.5000,662.0066323308249
33.273036,-145.0312,588.6875,265.3125,661.7988809215852
33.296401,-145.4062,589.2188,265.5312,662.4413616443251
33.320034,-144.9688,589.0000,264.8750,661.8879845574797
33.342811,-144.6562,589.1875,264.8438,661.9739819164912
33.365542,-145.5312,588.4062,265.0938,661.5708246701085
33.390015,-145.1875,589.0312,264.8125,661.9387311444032
33.413787,-145.1250,589.0312,265.4375,662.1753132727107
33.437860,-145.1250,588.9688,265.3750,662.0946644752263
33.461706,-145.2812,589.0000,265.3125,662.131681961989
33.484328,-145.1250,588.9062,264.9375,661.8638196942876
33.509122,-145.0625,588.6875,265.0625,661.7055466510387
33.533034,-145.0000,589.3438,265.1875,662.3258003583376
33.556094,-145.0000,589.3438,265.3750,662.4008954470567
33.579627,-145.5000,589.5312,265.7500,662.8275848413089
33.603853,-144.7500,588.8750,266.0312,662.192535522383
33.627141,-145.1875,588.9688,265.3438,662.0958422289593
33.650290,-145.0312,588.9375,265.2500,661.996227242129
33.674205,-144.9688,588.8125,265.9062,662.134602948581
33.697900,-145.6875,588.8438,265.1250,662.0068543416394
33.722547,-144.4375,589.0312,265.1250,661.8997435471723
33.746648,-145.6875,588.9375,265.1250,662.0902447457597
33.770634,-145.0312,589.0938,266.2188,662.5239109777001
33.795533,-145.5000,589.2500,264.9688,662.2644871775645
33.819239,-145.1250,588.9688,265.5938,662.1823722666022
33.842678,-144.5000,588.5312,265.5312,661.6314132151866
33.866323,-144.8438,588.7500,265.1250,661.7382715538391
33.890779,-146.0625,589.0000,265.4375,662.3536218006964
33.914991,-144.6875,588.8750,265.7188,662.053390885367
33.938941,-144.8750,588.6250,265.8125,661.9096927876567
33.961761,-145.0000,589.2188,265.9375,662.5152747354679
33.985024,-144.5938,589.0938,264.6562,661.8018808466682
34.008469,-144.8750,588.7812,265.7500,662.0235558320886
34.032498,-144.7812,588.8750,266.3438,662.3249724573467
34.055725,-144.7812,589.0312,265.4062,662.0875330099393
34.079720,-145.0312,588.8125,265.2500,661.8850248591613
34.104689,-145.3438,589.6562,265.8438,662.9420775921434
34.127673,-145.1250,589.2812,265.0625,662.2475263319694
34.151458,-145.0625,588.7500,265.8750,662.0870086561508
34.175401,-145.0000,588.9375,264.9375,661.8642291380461
34.198352,-145.0000,589.2500,265.5000,662.3675811058389
34.220971,-144.5000,588.7500,265.2812,661.72573933735
34.244035,-145.2812,589.3750,265.1250,662.3902156973354
34.268198,-145.1562,589.1250,265.3750,662.2405100596478
34.292741,-144.7188,589.0938,265.1562,662.0293043398362
34.316248,-145.1250,588.7500,264.5312,661.5622497932923
34.339639,-145.1562,588.9062,265.6875,662.1712436064971
34.364574,-145.0312,589.2188,265.7500,662.4468743439922
34.387834,-145.5000,588.9375,265.0000,661.9989644298925
34.410967,-145.1250,588.5938,264.9062,661.5732683937018
34.434962,-145.2812,589.1250,265.3125,662.2428783179269
34.457662,-145.0312,588.7188,265.0000,661.7014659785219
34.481354,-144.9062,588.7812,265.4062,661.8924830965279
34.505193,-145.4375,589.0938,265.3438,662.2618955967307
34.528764,-145.1250,588.5938,265.6562,661.8739391516522
34.551793,-144.9688,589.0938,265.4062,662.1841604151276
34.575837,-145.3125,588.8438,264.6875,661.7493160000715
34.598637,-144.9688,589.0312,264.3750,661.715869976023
34.623558,-145.0312,588.6875,265.5000,661.8740712044947
34.646965,-144.8438,588.6875,265.0312,661.6451073248219
34.678349,-144.9375,588.9688,265.2188,661.9909763239791
34.707381,-145.1875,588.7188,265.1562,661.7983179729871
34.733399,-145.0000,589.0312,264.6875,661.8476306014946
34.762743,-145.4688,589.1562,265.3750,662.3368740796673
34.790077,-145.1562,589.0000,265.2500,662.0792244241338
34.818084,-145.4688,589.1250,265.0938,662.1964354635451
34.841777,-145.2812,589.0938,265.8438,662.4280997245569
34.867771,-145.6562,588.9688,266.0625,662.4871210422698
34.893108,-144.9062,588.8438,265.5312,661.9982084036841
34.925341,-145.4688,589.1875,265.4062,662.37719233219
34.950490,-144.8125,589.2812,265.5000,662.3543626774209
34.984559,-144.8750,589.0938,264.8438,661.9383837096358
35.008828,-145.1250,588.5625,265.8125,661.9088813329973
35.034293,-145.0000,589.0312,265.0625,661.9976906174314
35.061122,-145.3125,588.8438,265.7500,662.1750124176482
35.086914,-144.5938,588.9375,265.3750,661.9506190572772
35.110383,-145.5625,589.0000,265.7500,662.3688578928285
35.134159,-145.5000,588.6875,265.0625,661.8015953157714
35.159949,-145.6875,588.8750,265.2188,662.0722004682061
35.184581,-144.7812,589.0312,266.3125,662.4513351819702
35.208885,-145.1562,589.0938,265.3125,662.1876666469823
35.233475,-144.7188,588.7812,265.5625,661.9141321647204
35.257078,-145.2500,588.7500,265.3438,661.9149723824522
35.285337,-145.2812,588.5625,264.5938,661.4546927393251
35.313917,-144.8750,588.8438,265.7188,662.066599097572
35.340791,-145.0938,588.7812,265.3125,661.8959731686506
35.365293,-144.6562,588.8438,265.4062,661.8933978498255
35.389569,-144.6562,588.7812,265.1562,661.7375823766454
35.412760,-145.9062,588.7812,265.5625,662.1747771901879
35.436614,-144.7812,588.7188,265.1875,661.7218351462909
35.460595,-145.2188,588.6875,266.0625,662.1410060659757
35.484888,-145.2812,588.7188,265.0938,661.7938534711451
35.509796,-144.8125,588.8750,265.0000,661.7925851664176
35.533261,-144.6562,588.8438,265.3438,661.8683390540656
35.556724,-144.5000,588.6250,265.5312,661.7148066588525
35.581434,-145.5312,588.6562,265.3125,661.8808412749798
35.605561,-145.4688,588.3438,265.7500,661.7647526807582
35.629195,-144.5000,588.7812,265.5000,661.8412652226835
35.654216,-144.8750,589.3750,265.5625,662.4764883799651
35.677709,-145.1250,588.7812,265.5625,662.0030720342712
35.701794,-145.1250,589.2812,265.5625,662.4478082330808
35.727883,-145.0625,588.6250,265.7188,661.9131163776802
35.751742,-145.3125,589.2500,265.0000,662.2358229182788
35.775878,-145.8438,588.7188,264.5625,661.7049814092946
35.805120,-145.3750,589.3750,265.2188,662.4483123999656
35.828815,-144.7812,589.3438,265.2500,662.3029733555671
35.853523,-144.7500,589.1250,265.4375,662.1766339363312
35.877780,-145.1875,588.3125,265.9688,661.7630873575999
35.902162,-145.3750,588.9375,265.4375,662.1467631405443
35.926271,-145.0938,589.1250,265.4688,662.2643876433527
35.949570,-145.4062,589.3750,265.5312,662.5803444795393
35.974213,-145.3438,588.5625,265.3125,661.7562577917662
35.998687,-144.7188,588.6250,264.6562,661.4120031346763
36.024626,-144.8438,589.0625,266.0938,662.4048796690548
36.048255,-144.5312,589.0000,265.5312,662.0552295338547
36.072136,-145.0312,588.7188,265.8438,662.0398247025533
36.097115,-145.5312,589.4062,265.0938,662.4603901779242
36.121017,-144.9375,589.0000,265.1250,661.9812267211586
36.145622,-144.9688,589.2188,265.4688,662.320414191415
36.168623,-145.0312,588.6250,265.5625,661.843558182606
36.193337,-144.7500,588.4688,266.1875,661.8941134220885
36.216713,-144.9062,589.0000,265.5000,662.1246644621106
36.240309,-145.0938,588.9062,265.3438,662.0196924882125
36.264440,-145.1562,588.9062,265.0938,661.933232654312
36.289077,-145.3125,589.0312,266.3438,662.580205935006
36.312637,-145.1875,588.8750,265.2812,661.9873997160463
36.336387,-145.0312,588.5938,265.4062,661.7530835248805
36.360718,-145.0000,589.0938,265.6562,662.2912421685229
36.384486,-145.0000,589.1562,265.8750,662.4346024620562
36.408270,-144.5625,589.0312,265.0625,661.9020008951949
36.432326,-144.6562,588.8750,264.9375,661.7333867920769
36.455475,-145.0625,588.9375,265.3750,662.053168890158
36.480170,-144.5312,588.8125,265.0938,661.7130334758981
36.507670,-145.3125,589.0000,265.1875,662.0884629809675
36.532011,-145.0000,589.0312,265.4375,662.1479290028872
36.555368,-145.1875,588.6250,264.7812,661.5647444754085
36.578915,-145.0312,588.9062,265.3125,661.9934723408344
36.603698,-144.6250,588.9375,265.9062,662.1705998610271
36.627262,-145.0938,588.9688,265.1250,661.9876512372606
36.650151,-144.9062,588.3438,265.2500,661.4406639700383
36.673814,-144.6562,588.5312,265.1875,661.5276812400786
36.697514,-145.2188,588.9688,265.6875,662.2405314418432
36.720966,-145.0312,589.1875,265.3438,662.2562036680932
36.745020,-144.3438,589.2188,264.7500,661.8960764467674
36.768045,-145.6875,589.0938,265.1562,662.2417465392641
36.791674,-144.8125,588.7500,265.3438,661.819105436155
36.816403,-145.3750,589.0312,264.9062,662.0173905499953
36.839973,-145.2812,589.1875,265.4062,662.3360395576213
36.863055,-145.3125,588.8438,265.9688,662.262833433128
36.885674,-145.3438,588.9688,265.4062,662.1551719043562
36.910593,-145.3125,589.2188,265.7188,662.4959713910531
36.934100,-145.1562,588.8438,265.3438,661.9777975825077
36.957246,-145.0938,588.8750,265.2500,661.9543219996849
36.982241,-144.8438,588.5625,265.1875,661.5965073037814
37.006896,-145.2812,588.8438,265.1562,661.9300872672941
37.030840,-145.3750,588.9062,265.5625,662.1690896744672
37.054591,-144.8750,588.5312,264.2188,661.1878293670604
37.078196,-145.1875,588.8750,265.5000,662.075090742168
37.101430,-144.8438,589.0312,265.7812,662.2516124874197
37.125185,-144.4688,588.6562,264.6562,661.3851608969524
37.149251,-144.7500,588.6250,265.5938,661.7945248822043
37.174176,-144.3125,588.9062,265.1250,661.7612368296533
37.198167,-144.9375,588.6562,265.5938,661.8633541822473
37.221361,-144.9688,589.2500,265.5312,662.373267654368
37.244626,-144.8438,588.6875,265.6875,661.9082506107342
37.268157,-145.4375,588.7812,265.1250,661.8962852160545
37.291788,-144.9688,589.2188,264.8125,662.0576515563996
